Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1007018,P.E. EL ESCEPAR,Wind,,Wind,,30,2006,"PARQUE EOLICO ESCEPAR, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Villalba del Rey,,Spain,,
1007017,P.E. EL ENEBRILLO,Wind,,Wind,,22.1,,"DYTA EOLICA DE CASTILLA LA MANCHA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Piedrabuena,,Spain,,
1007016,P.E. EL EMPERADOR,Wind,,Wind,,20.4,,"URBASER, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Yebenes (Los),,Spain,,
1007013,P.E. EL CHAPARRO,Wind,,Wind,,16,2011,"PARQUE EOLICO EL CHAPARRO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Alcolea del Pinar,,Spain,,
1007012,P.E. EL CASTILLEJO,Wind,,Wind,,22,,"GAMESA ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Atanzon,,Spain,,
1007011,P.E. EL CARRASCAL,Wind,,Wind,,45.5,2007,OLIVENTO S.L.,,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Seron,,Spain,,
1007010,P.E. EL BREZO,Wind,,Wind,,36,,"AEROGIE IBERICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Santibanez de la Pena,,Spain,,
1007009,P.E. EL AGUALLAL (AMPLIADA CON RE-1815),Wind,,Wind,,11.88,,"EOLICA DE SANABRIA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lubian,,Spain,,
1007007,P.E. DOS PUEBLOS,Wind,,Wind,,14,2008,"IBERENOVA PROMOCIONES, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Banuelos,,Spain,,
1007004,P.E. DEHESA VIRGINIA,Wind,,Wind,,30,2007,"CORPORACION ACCIONA EOLICA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Alatoz,,Spain,,
1007000,P.E. DE FORGOSELO,Wind,,Wind,,24.42,2000,"IBERDROLA E.R. DE GALICIA , S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ortigueira,,Spain,,
1006998,P.E. DE BADAIA,Wind,,Wind,,49.98,2005,"EOLICAS DE EUSKADI, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Iruna Oka/Iruna de Oca,,Spain,,
1006997,P.E. CUEVAS NEGRAS,Wind,,Wind,,49.5,,"ENERFIN, S.A. (GRUPO ELECNOR)",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Granatula de Calatrava,,Spain,,
1006996,P.E. CUEVA DORADA,Wind,,Wind,,19.55,2003,"CIA EOLICA GRANADINA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Loja,,Spain,,
1006995,P.E. CUERDA DEL HUMERO,Wind,,Wind,,24.42,,"IBERDROLA DIVERSIFICACION, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caravaca de la Cruz,,Spain,,
1006993,P.E. CORUXEIRAS,Wind,,Wind,,49.6,2006,"NORVENTO CURUXEIRAS, S.L",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Muras,,Spain,,
1006992,P.E. CORISCADA,Wind,,Wind,,24,1998,"SISTEMAS ENERGETICOS MANON-ORTIGUEIRA,S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Manon,,Spain,,
1006991,P.E. COLLADO,Wind,,Wind,,22.4,,"ENDESA COGENERACION Y RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Villamanrique,,Spain,,
1006990,P.E. CODESAS FASE II,Wind,,Wind,,21.25,2009,"GAS NATURAL FENOSA RENOVABLES, SLU",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Sobrado,,Spain,,
1006989,P.E. CODESAS,Wind,,Wind,,17,2007,"GAS NATURAL FENOSA RENOVABLES, SLU",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Toques,,Spain,,
1006987,P.E. CHAO DAS GRALLAS,Wind,,Wind,,28,2009,"PARQUE EOLICO DE ABARA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Villanueva de Oscos,,Spain,,
1006985,P.E. CHAN DO TENON,Wind,,Wind,,22.4,2006,"ENDESA COGENERACION Y RENOVABLES, S.A.U.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Viveiro,,Spain,,
1006982,P.E. CERROBLANCO (1  Y 2 FASE),Wind,,Wind,,15,2007,"ACCIONA EOLICA DE CASTILLA-LA MANCHA, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Penascosa,,Spain,,
1006982,P.E. CERROBLANCO (1  Y 2 FASE),Wind,,Wind,,22.5,2007,"ACCIONA EOLICA DE CASTILLA-LA MANCHA, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Penascosa,,Spain,,
1006982,P.E. CERROBLANCO (1  Y 2 FASE),Wind,,Wind,,10.5,2007,"ACCIONA EOLICA DE CASTILLA-LA MANCHA, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Penascosa,,Spain,,
1006981,P.E. CERRO MORO,Wind,,Wind,,28.5,,"ENRON WIND DE ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Solera de Gabaldon,,Spain,,
1006979,P.E. CERRO DONVIDAS,Wind,,Wind,,49.5,,"URBAENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Donvidas,,Spain,,
1006977,P.E. CERRO DE LA SILLA,Wind,,Wind,,15.3,2005,"IBERDROLA E.R. DE CASTILLA LA MANCHA, SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Almansa,,Spain,,
1006976,P.E. CERRO CUCO,Wind,,Wind,,24.42,,"ELECTRICIDAD EOLICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lubrin,,Spain,,
1006974,P.E. CERRO BECERRIL,Wind,,Wind,,14.4,2007,"INVESTIGACION Y DESARROLLO DE ENERGIAS RENOVABLES IDER, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lucillo,,Spain,,
1006973,P.E. CERRO ALTO,Wind,,Wind,,24.42,,"IBEREOLICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lubrin,,Spain,,
1006972,P.E. CAXADO (AMPLIADA POTENCIA 17-01-2003),Wind,,Wind,,24.42,,"CORPORACION ACCIONA EOLICA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pontes de Garcia Rodriguez (As),,Spain,,
1006971,P.E. CAVA,Wind,,Wind,,42,,"NATURENER, S.A (HN GENERACION EOLICA)",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Arguisuelas,,Spain,,
1006970,P.E. CASTIL DE TIERRA,Wind,,Wind,,36,2009,"EOLICA CASTIL DE TIERRA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Tejado,,Spain,,
1006969,P.E. CASTELLANOS,Wind,,Wind,,32,,"ENDESA COGENERACION Y RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Montiel,,Spain,,
1006968,P.E. CARRIL,Wind,,Wind,,18,2008,"IBERDROLA RENOVABLES CASTILLA Y LEON, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castrojeriz,,Spain,,
1006968,P.E. CARRIL,Wind,,Wind,,10,2009,"IBERDROLA RENOVABLES CASTILLA Y LEON, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Castrojeriz,,Spain,,
1006967,P.E. CARRASCOSA,Wind,,Wind,,38,2006,"ENERGIAS EOLICAS DE CUENCA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Campos del Paraiso,,Spain,,
1006967,P.E. CARRASCOSA,Wind,,Wind,,50,,"ENERGIA IDM, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Campos del Paraiso,,Spain,,
1006966,P.E. CARRASCALEJO-MONTE ALTO,Wind,,Wind,,15,2009,"EOLICA DE MEDINACELI, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Medinaceli,,Spain,,
1006965,P.E. CARRALAVILLA,Wind,,Wind,,29.6,,"ENDESA COGENERACION Y RENOVABLES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Paredes de Siguenza,,Spain,,
1006964,P.E. CARELLANA,Wind,,Wind,,20.4,,"GAMESA ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pareja,,Spain,,
1006961,P.E. CANTIRUELA,Wind,,Wind,,15,2008,"PRODUCTOR REGIONAL DE ENERGIA RENOVABLE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Valle de Sedano,,Spain,,
1006960,"P.E. CANTALOJAS (6 MW, 2/4/05)",Wind,,Wind,,24,,"IBERDROLA E.R. CASTILLA LA MANCHA, S.A.U",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cantalojas,,Spain,,
1006956,P.E. CALUENGO,Wind,,Wind,,49.5,,"DERNA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Peralta,,Spain,,
1006953,P.E. CABREJAS,Wind,,Wind,,43.5,,"ENERGIAS  EOLICAS DE CUENCA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Abia de la Obispalia,,Spain,,
1006951,P.E. CABEZA QUEMADA,Wind,,Wind,,18,,"NEG MICON IBERICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Milmarcos,,Spain,,
1006950,P.E. CABEZA MORENA-DUENAS,Wind,,Wind,,50,2008,"CORPORACION ACCIONA EOLICA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Bonillo (El),,Spain,,
1006949,P.E. BUREBA,Wind,,Wind,,12,2010,"IBERDROLA RENOVABLES CASTILLA Y LEON, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Galbarros,,Spain,,
1006947,P.E. BRIVIESCA SUR,Wind,,Wind,,44.2,,"INDUSTRIAS INNOVENT ESPANA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Briviesca,,Spain,,
1006945,P.E. BRENA  (1 Y 2 FASE),Wind,,Wind,,13.5,2006,"ACCIONA EOLICA DE CASTILLA-LA MANCHA, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Masegoso,,Spain,,
1006945,P.E. BRENA  (1 Y 2 FASE),Wind,,Wind,,22.5,2006,"ACCIONA EOLICA DE CASTILLA-LA MANCHA, SL",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Masegoso,,Spain,,
1006944,P.E. BOBIA-LAS CRUCES,Wind,,Wind,,25.5,,"TOTALFINA EOLICA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Boal,,Spain,,
1006942,P.E. BIDUEIROS 1 FASE,Wind,,Wind,,15.6,2007,"PARQUES EOLICOS DE BUIO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ourense,,Spain,,
1006942,P.E. BIDUEIROS 1 FASE,Wind,,Wind,,15.6,2007,"PARQUES EOLICOS DE BUIO, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ourense,,Spain,,
1006941,P.E. BARCHIN,Wind,,Wind,,28,2012,"ELECDEY BARCHIN, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Barchin del Hoyo,,Spain,,
1006940,P.E. ATALAYA,Wind,,Wind,,30.4,,"ENERGIA Y RECURSOS AMBIENTALES, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Huescar,,Spain,,
1006939,P.E. ANGUITA,Wind,,Wind,,29.7,,"UNION FENOSA ENERGIAS ESPECIALES,SA",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Anguita,,Spain,,
1006938,P.E. ANGOSTILLOS,Wind,,Wind,,28,2007,"PARQUES EOLICOS  DE CERRATO, S.L",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Hornillos de Cerrato,,Spain,,
1006936,P.E. AMPLIACION DE  ALABE-SOAN (AMPL. DE RE-4387),Wind,,Wind,,12.75,2004,"ACCIONA EOLICA DE GALICIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Muras,,Spain,,
1006935,P.E. AMEIXEIRAS-TESTEIROS,Wind,,Wind,,49.5,,"IBERDROLA E.R. DE GALICIA , S.A",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Lalin,,Spain,,
1006934,P.E. ALTOS DE JARREY,Wind,,Wind,,24.7,,"DYTA EOLICA DE CASTILLA LA MANCHA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Navalpino,,Spain,,
1006933,P.E. ALTOS DE CIRAUQUI,Wind,,Wind,,13.5,,"DERNA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Cirauqui,,Spain,,
1006932,P.E. ALTA ANOIA,Wind,,Wind,,28,2010,"PARQUE EOLICO ALTA ANOIA, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pujalt,,Spain,,
1006931,P.E. ALMORADA II,Wind,,Wind,,24,,"SINAE, ENERGIA Y MEDIO AMBIENTE, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Bonillo (El),,Spain,,
1006929,P.E. ALMENDARECHE,Wind,,Wind,,21,,"WIND IBERICA ESPANA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Tarifa,,Spain,,
1006926,P.E. ALDEHUELAS,Wind,,Wind,,47.2,2004,"EXPLOTACIONES  EOLICAS ALDEHUELAS, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Vizmanos,,Spain,,
1006924,P.E. ALABE-VENTOADA (AMPLIAC.15/06/2004 Y 26/7/05),Wind,,Wind,,22.5,,"ACCIONA EOLICA DE GALICIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Muras,,Spain,,
1006923,"P.E. ALABE-REFACHON (AMPLIACION  5250 KW, 25/8/3)",Wind,,Wind,,21,,"ACCIONA EOLICA DE GALICIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Abadin,,Spain,,
1006922,P.E. ALABE-MAREIRO,Wind,,Wind,,15,2003,"ACCIONA EOLICA DE GALICIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ourol,,Spain,,
1006921,P.E. ALABE-LOMBA,Wind,,Wind,,22.5,,"ACCIONA EOLICA DE GALICIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Abadin,,Spain,,
1006920,P.E. ALABE-LESTE,Wind,,Wind,,14.25,2003,"ACCIONA EOLICA DE GALICIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Ourol,,Spain,,
1006918,P.E. AGUZADERAS I,Wind,,Wind,,48,,"P.G.P. DE ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caravaca de la Cruz,,Spain,,
1006918,P.E. AGUZADERAS II,Wind,,Wind,,48,,"P.G.P. DE ENERGIA, S.A.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Caravaca de la Cruz,,Spain,,
1006917,P.E. ABUELA SANTA ANA,Wind,,Wind,,12,2009,"AL-ANDALUS WIND POWER, S.L.",,,,,,,,,,,,,,Red Eléctrica de España,http://www.ree.es/en/statistical-data-of-spanish-electrical-system/annual-report/preliminary-report-spanish-electricity-system-2015,,,,,,,,,,Pozo-Lorente,,Spain,,
