Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1025756,Savigné,Solar,,PV,,1.03318,,,Operational,Savigné,,,,,,,,,46.1706,0.33108,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025757,Lanas,Solar,,PV,,1.0328,,,Operational,Lanas,,,,,,,,,44.5371,4.38404,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025758,Surbourg,Solar,,PV,,1.03262,,,Operational,Surbourg,,,,,,,,,48.91,7.83614,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025759,Roquevidal,Solar,,PV,,1.03037,,,Operational,Roquevidal,,,,,,,,,43.6228,1.86075,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025760,Générac,Solar,,PV,,1.02731,,,Operational,Générac,,,,,,,,,43.7239,4.35879,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025761,Clamart,Solar,,PV,,1.02378,,,Operational,Clamart,,,,,,,,,48.7968,2.25409,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025762,Duppigheim,Solar,,PV,,1.02351,,,Operational,Duppigheim,,,,,,,,,48.534,7.596,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025763,Chasseneuil-sur-Bonnieure,Solar,,PV,,1.02277,,,Operational,Chasseneuil-sur-Bonnieure,,,,,,,,,45.8244,0.44149,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025764,Chatuzange-le-Goubet,Solar,,PV,,1.02274,,,Operational,Chatuzange-le-Goubet,,,,,,,,,45.0113,5.09666,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025767,Lavaur,Biomass,,,,1.021,,,Operational,Lavaur,,,,,,,,,43.6896,1.79464,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025765,Chanceaux-près-Loches,Biomass,,,,1.021,,,Operational,Chanceaux-près-Loches,,,,,,,,,47.1413,0.93978,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025766,Nurlu,Biomass,,,,1.021,,,Operational,Nurlu,,,,,,,,,50.004,3.0158,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025768,Le Loroux-Bottereau,Solar,,PV,,1.02061,,,Operational,Le Loroux-Bottereau,,,,,,,,,47.2334,-1.3318,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025769,Sailly-lez-Cambrai,Solar,,PV,,1.0206,,,Operational,Sailly-lez-Cambrai,,,,,,,,,50.1987,3.17961,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025770,Giat,Solar,,PV,,1.01903,,,Operational,Giat,,,,,,,,,45.7992,2.47672,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025771,Florensac,Solar,,PV,,1.019,,,Operational,Florensac,,,,,,,,,43.3861,3.46381,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025772,Labastide-Rouairoux,Solar,,PV,,1.01868,,,Operational,Labastide-Rouairoux,,,,,,,,,43.4835,2.63608,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025773,Schleithal,Solar,,PV,,1.01791,,,Operational,Schleithal,,,,,,,,,48.9869,8.0326,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025774,Saint-Saviol,Solar,,PV,,1.01734,,,Operational,Saint-Saviol,,,,,,,,,46.1447,0.23121,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025775,Gujan-Mestras,Solar,,PV,,1.0172,,,Operational,Gujan-Mestras,,,,,,,,,44.5942,-1.08418,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025776,Lodes,Solar,,PV,,1.01705,,,Operational,Lodes,,,,,,,,,43.1658,0.65739,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025777,Meyzieu,Solar,,PV,,1.01436,,,Operational,Meyzieu,,,,,,,,,45.7774,5.00628,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025778,Lesménils,Biomass,,,,1.008,,,Operational,Lesménils,,,,,,,,,48.9314,6.11079,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025779,Rezé,Solar,,PV,,1.00785,,,Operational,Rezé,,,,,,,,,47.1766,-1.5499,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025780,Peynier,Solar,,PV,,1.00761,,,Operational,Peynier,,,,,,,,,43.4399,5.62543,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025781,Jacou,Solar,,PV,,1.00656,,,Operational,Jacou,,,,,,,,,43.6633,3.91223,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025782,Mouriès,Solar,,PV,,1.00551,,,Operational,Mouriès,,,,,,,,,43.701,4.89076,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025800,Hourtin,Solar,,PV,,0.99416,,,Operational,Hourtin,,,,,,,,,45.1809,-1.06564,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025801,Clelles,Hydro,,Hydro,,0.994,,,Operational,Clelles,,,,,,,,,44.8245,5.62921,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025802,Millau,Solar,,PV,,0.9927,,,Operational,Millau,,,,,,,,,44.0975,3.11719,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025803,Saint-Chamas,Solar,,PV,,0.9883,,,Operational,Saint-Chamas,,,,,,,,,43.5439,5.07298,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025804,Aiguefonde,Solar,,PV,,0.98666,,,Operational,Aiguefonde,,,,,,,,,43.4926,2.32319,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025805,Brie,Solar,,PV,,0.98565,,,Operational,Brie,,,,,,,,,47.9515,-1.55029,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025806,Dommartin-lès-Vallois,Solar,,PV,,0.9828,,,Operational,Dommartin-lès-Vallois,,,,,,,,,48.1537,6.08586,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025807,La Trinité-Surzur,Solar,,PV,,0.981,,,Operational,La Trinité-Surzur,,,,,,,,,47.6047,-2.59315,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025808,La Wantzenau,Solar,,PV,,0.9808,,,Operational,La Wantzenau,,,,,,,,,48.6591,7.8318,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025809,Chalmazel,Hydro,,Hydro,,0.98,,,Operational,Chalmazel,,,,,,,,,45.6983,3.82497,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025810,Sauveterre-de-Comminges,Solar,,PV,,0.97884,,,Operational,Sauveterre-de-Comminges,,,,,,,,,43.0339,0.67285,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025811,Campet-et-Lamolère,Solar,,PV,,0.976,,,Operational,Campet-et-Lamolère,,,,,,,,,43.9152,-0.58972,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025812,Riorges,Solar,,PV,,0.97495,,,Operational,Riorges,,,,,,,,,46.0434,4.03466,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025813,Soulages-Bonneval,Solar,,PV,,0.9744,,,Operational,Soulages-Bonneval,,,,,,,,,44.6776,2.77522,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025814,Le Mans,Solar,,PV,,0.97347,,,Operational,Le Mans,,,,,,,,,47.9889,0.20002,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025815,Le Pradet,Solar,,PV,,0.97325,,,Operational,Le Pradet,,,,,,,,,43.0999,6.02781,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025816,Vahl-Ebersing,Solar,,PV,,0.97132,,,Operational,Vahl-Ebersing,,,,,,,,,49.0528,6.7476,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025817,Saint-Maximin,Biomass,,,,0.97,,,Operational,Saint-Maximin,,,,,,,,,49.2239,2.45902,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025818,Saint-Étienne-de-Mer-Morte,Solar,,PV,,0.96759,,,Operational,Saint-Étienne-de-Mer-Morte,,,,,,,,,46.9456,-1.71849,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025819,Corcelles-Ferrières,Biomass,,,,0.967,,,Operational,Corcelles-Ferrières,,,,,,,,,47.2274,5.80537,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025820,Foussais-Payré,Solar,,PV,,0.96634,,,Operational,Foussais-Payré,,,,,,,,,46.5226,-0.68732,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025821,Vedène,Solar,,PV,,0.96608,,,Operational,Vedène,,,,,,,,,43.971,4.90307,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025822,Saint-Georges-des-Gardes,Solar,,PV,,0.96592,,,Operational,Saint-Georges-des-Gardes,,,,,,,,,47.1673,-0.76452,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025823,Monteux,Solar,,PV,,0.96351,,,Operational,Monteux,,,,,,,,,44.0339,4.98495,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025824,La Chaussée-sur-Marne,Solar,,PV,,0.96311,,,Operational,La Chaussée-sur-Marne,,,,,,,,,48.8434,4.54355,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025825,Champniers,Solar,,PV,,0.96295,,,Operational,Champniers,,,,,,,,,45.7167,0.19621,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025826,Montagny,Solar,,PV,,0.96254,,,Operational,Montagny,,,,,,,,,45.6252,4.74987,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025827,Saint-Christophe-du-Ligneron,Solar,,PV,,0.96208,,,Operational,Saint-Christophe-du-Ligneron,,,,,,,,,46.8154,-1.74037,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025828,Saugues,Solar,,PV,,0.96192,,,Operational,Saugues,,,,,,,,,44.9482,3.53942,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025829,Le François,Solar,,PV,,0.96184,,,Operational,Le François,,,,,,,,,14.6064,-60.9058,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024671,Sainte-Suzanne,Solar,,PV,,8.29833,,,Operational,Sainte-Suzanne,,,,,,,,,-20.950426,55.590634,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025206,Saint-Joseph,Solar,,PV,,2.32084,,,Operational,Saint-Joseph,,,,,,,,,-21.306,55.64194,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025253,Saint-Pierre,Biomass,,,,2.13,,,Operational,Saint-Pierre,,,,,,,,,-21.324967,55.490946,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025297,L'Étang-Salé,Solar,,PV,,1.96369,,,Operational,L'Étang-Salé,,,,,,,,,-21.276586,55.381129,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023960,Saint-Pierre,Solar,,PV,,35.47104,,,Operational,Saint-Pierre,,,,,,,,,-21.319353,55.440012,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024061,Le Port,Solar,,PV,,19.97097,,,Operational,Le Port,,,,,,,,,-20.950068,55.314866,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024096,Saint-Benoît,Solar,,PV,,17.06567,,,Operational,Saint-Benoît,,,,,,,,,-21.03769,55.685236,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024124,Sainte-Rose,Solar,,PV,,15.72967,,,Operational,Sainte-Rose,,,,,,,,,-21.135532,55.793592,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024409,Saint-Louis,Solar,,PV,,11.43472,,,Operational,Saint-Louis,,,,,,,,,-21.235509,55.575015,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024440,Sainte-Marie,Solar,,PV,,10.63756,,,Operational,Sainte-Marie,,,,,,,,,-20.947,55.53072,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024477,Sainte-Suzanne,Wind,,Onshore Wind,,10.175,,,Operational,Sainte-Suzanne,,,,,,,,,-20.951116,55.590806,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024571,Saint-Paul,Solar,,PV,,9.39874,,,Operational,Saint-Paul,,,,,,,,,-21.03769,55.685236,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024767,Saint-André,Solar,,PV,,7.14455,,,Operational,Saint-André,,,,,,,,,-20.964,55.64208,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024801,Mamoudzou,Solar,,PV,,6.46794,,,Operational,Mamoudzou,,,,,,,,,-12.79,45.19392,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024808,Le Tampon,Solar,,PV,,6.3448,,,Operational,Le Tampon,,,,,,,,,-21.287636,55.496329,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024816,Sainte-Rose,Wind,,Onshore Wind,,6.256,,,Operational,Sainte-Rose,,,,,,,,,-21.192,55.7545,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024817,Saint-Denis,Solar,,PV,,6.24747,,,Operational,Saint-Denis,,,,,,,,,-20.933,55.44711,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1024892,Koungou,Solar,,PV,,5.25397,,,Operational,Koungou,,,,,,,,,-12.747,45.18641,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025081,La Possession,Solar,,PV,,3.22811,,,Operational,La Possession,,,,,,,,,-20.957411,55.683034,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025316,Sainte-Suzanne,Biomass,,,,1.898,,,Operational,Sainte-Suzanne,,,,,,,,,-20.951116,55.590806,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025325,Saint-Leu,Solar,,PV,,1.86585,,,Operational,Saint-Leu,,,,,,,,,-21.272713,55.483927,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1025360,Bras-Panon,Solar,,PV,,1.73315,,,Operational,Bras-Panon,,,,,,,,,-21.023,55.61958,,Open Power System Data,http://data.open-power-system-data.org/renewable_power_plants/2016-10-21/,,,,,,,,,,,,France,,Open Power System Data
1023121,Mda Mill,Biomass,,,,11.2,,,Operational,,,,,,,,,,-21.3200,55.4700,,African Development Bank Group,http://powerafrica.opendataforafrica.org,,,,,,,,,,,,France,,Open Power System Data
1002725,EMILE HUCHET,Coal,,Sub-critical Thermal,,995,,,Operational,,,,,,,,,,49.151,6.697,,RTE Transmission Operator,http://clients.rte-france.com/lang/an/visiteurs/vie/prod/parc_reference.jsp,,,,,,,,,,,,France,,GEODB
1002760,PROVENCE 5,Coal,,Sub-critical Thermal,,595,,,Operational,,,,,,,,,,43.46723,5.487456,,RTE Transmission Operator,http://clients.rte-france.com/lang/an/visiteurs/vie/prod/parc_reference.jsp,,,,,,,,,,,,France,,GEODB
1002713,CORDEMAIS 4,Coal,,Sub-critical Thermal,,580,,,Operational,,,,,,,,,,47.27556,-1.877889,,RTE Transmission Operator,http://clients.rte-france.com/lang/an/visiteurs/vie/prod/parc_reference.jsp,,,,,,,,,,,,France,,GEODB
